# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Canada,05-03-2020,37,0,6,77.6,10.435835695653065,-4.266666666666667,15.910024792214776,386.13333333333327,52.01136627913385,35.2,30.340731698494018,2.2,14.241722742234053,-5.066666666666666,17.42973194158635,2.4,2.0591260281974
Canada,06-03-2020,49,0,6,74.0,10.966616007988367,-6.133333333333334,16.65679707773643,381.13333333333327,55.169879060548574,26.466666666666665,23.60753175483527,1.5333333333333334,14.258876377735925,-7.466666666666668,18.351627236357604,2.4,1.8903262505010432
Canada,07-03-2020,54,0,8,71.0,12.899612397277679,-8.2,17.359723500102188,370.8,49.966922392051856,22.33333333333333,30.8191859435356,0.4,13.96089777437922,-8.0,17.07629936490925,2.8,1.833030277982336
Canada,08-03-2020,64,0,8,71.2,7.833262411026456,-8.866666666666667,16.185864889533153,370.73333333333335,49.644693125807066,30.66666666666667,26.90146629626141,-0.6666666666666666,14.229859060752812,-9.666666666666666,17.45724936969039,3.2,3.1240998703626617
Canada,09-03-2020,77,1,8,68.4,7.490438349433673,-10.2,17.127755252805315,376.4666666666666,46.83711728485813,22.466666666666665,14.314871831614685,-0.7333333333333333,14.901752320523322,-9.266666666666667,18.53812887597403,2.8,2.103964511741266
Canada,10-03-2020,79,1,8,68.66666666666667,8.874432689223326,-10.0,17.305105219751383,376.33333333333326,49.08994013259971,19.066666666666666,10.604820706745693,-0.13333333333333333,14.813807373153224,-7.866666666666666,17.23897393182733,2.8,2.103964511741266
Canada,11-03-2020,108,1,8,72.53333333333333,9.912057752499674,-8.133333333333333,16.45140993619966,376.73333333333335,48.44304789016572,29.2,25.871992578848648,0.8,14.067456533905954,-5.533333333333332,17.126457764393535,2.8,2.103964511741266
Canada,12-03-2020,117,1,8,76.06666666666666,8.176932323446382,-6.0,16.235762994081927,377.73333333333335,51.10964249097772,32.13333333333333,20.978931230059253,1.4666666666666666,14.212044969750913,-6.933333333333334,17.479384682788147,3.466666666666667,3.8792897402603086
Canada,13-03-2020,193,1,8,74.26666666666667,9.276972686292778,-7.066666666666666,16.502390399238802,365.53333333333336,66.27605567288654,26.33333333333333,23.862569480720683,1.0666666666666669,13.728154363286505,-7.2,17.19379733120833,3.6666666666666665,3.788872596902086
Canada,14-03-2020,198,1,8,73.6,10.657079024448175,-7.133333333333334,16.439248428346378,336.8666666666667,59.05349740324917,45.53333333333333,34.11132102722236,0.6666666666666666,14.112248423109465,-5.133333333333334,16.333469387188448,3.1333333333333333,2.4184476196289406
Canada,15-03-2020,252,1,8,69.4,12.90891165048394,-7.4,15.503977984160494,348.33333333333326,61.30977808546438,44.2,36.36518481551643,1.1333333333333333,13.460394578994414,-6.933333333333334,16.409211505194946,2.8,1.5577761927397231
Canada,16-03-2020,415,4,9,66.6,11.649320437976913,-8.733333333333333,14.959797978433919,344.53333333333336,50.31350602858928,28.066666666666666,32.50121365255287,1.4666666666666666,12.584999889639342,-7.133333333333334,15.781282865752356,3.2666666666666666,1.6918103387266028
Canada,17-03-2020,478,5,9,68.8,9.914299437344694,-7.2,14.194834741318171,340.4,46.90529465493918,25.8,25.089705724327125,2.8666666666666667,12.263042943014682,-4.866666666666666,14.338138729354734,3.066666666666667,1.4360439485692011
Canada,18-03-2020,657,8,9,73.73333333333333,8.258060035841078,-5.266666666666667,13.458413312455852,334.3333333333333,52.71137343011362,35.266666666666666,30.114153187865373,2.6666666666666665,12.35403667722507,-5.6,16.34951579303395,3.066666666666667,1.0624918300339483
Canada,19-03-2020,800,9,9,70.86666666666666,8.792926450025359,-6.533333333333332,14.79128872756604,329.0,51.25101625008685,32.93333333333333,28.734338729510064,2.7333333333333334,12.593472736126266,-6.133333333333334,16.024425800078525,3.533333333333333,1.6275407487644935
Canada,20-03-2020,943,12,9,70.86666666666666,8.716778201963281,-6.2666666666666675,14.68544252728607,328.8666666666667,44.21442700697993,15.466666666666667,11.271596554565324,3.466666666666667,12.526593932731895,-4.2,15.753094934012172,3.533333333333333,1.6275407487644935
Canada,21-03-2020,1277,19,10,76.06666666666666,11.286963965369766,-3.2,14.297785376297501,320.46666666666664,27.42229425526285,39.13333333333333,33.3123934228022,5.4,11.6721891691319,-3.1333333333333333,15.636993175017873,3.533333333333333,2.0286832072937253
Canada,22-03-2020,1469,21,10,69.73333333333333,9.511163032049351,-4.8,14.510685717773645,346.4,42.49988235277834,25.66666666666667,20.812389472512653,3.733333333333333,12.641026681229475,-5.7333333333333325,15.60113955951794,4.4,3.929376540877701
Canada,23-03-2020,2088,25,10,68.8,13.471946159829075,-6.2,14.949693419375976,358.53333333333336,43.89057099448836,27.53333333333333,31.116697911071626,3.8666666666666663,11.5865822781737,-4.866666666666666,15.019394868709664,3.8,2.286190426597633
Canada,24-03-2020,2790,26,110,72.4,10.594338110519224,-4.933333333333334,13.483158218887574,355.8,42.805295622543404,32.53333333333333,33.61917442307126,3.8,11.668761716651856,-1.4666666666666666,12.531914813343127,3.2,1.4236104336041748
